rank,file,line,ef,ep,nf,np,tarantula,ochiai,dstar2,text
1196,src/read.rs,399,0,0,1,2,0.0,0.0,0.0,"let mut position = Position { line: 1, column: 0 };"
1197,src/read.rs,400,0,0,1,2,0.0,0.0,0.0,for ch in &self.slice[..i] {
1198,src/read.rs,401,0,0,1,2,0.0,0.0,0.0,match *ch {
1199,src/read.rs,402,0,0,1,2,0.0,0.0,0.0,b'\n' => {
1200,src/read.rs,406,0,0,1,2,0.0,0.0,0.0,_ => {
1201,src/read.rs,411,0,0,1,2,0.0,0.0,0.0,position
1202,src/read.rs,412,0,0,1,2,0.0,0.0,0.0,}
1203,src/read.rs,417,0,0,1,2,0.0,0.0,0.0,"fn parse_str_bytes<'s, T: ?Sized, F>("
1204,src/read.rs,428,0,0,1,2,0.0,0.0,0.0,let mut start = self.index;
1205,src/read.rs,431,0,0,1,2,0.0,0.0,0.0,while self.index < self.slice.len() && !ESCAPE[self.slice[self.index] as usize] {
1206,src/read.rs,434,0,0,1,2,0.0,0.0,0.0,if self.index == self.slice.len() {
1207,src/read.rs,435,0,0,1,2,0.0,0.0,0.0,"return error(self, ErrorCode::EofWhileParsingString);"
1208,src/read.rs,436,0,0,1,2,0.0,0.0,0.0,}
1209,src/read.rs,437,0,0,1,2,0.0,0.0,0.0,match self.slice[self.index] {
1210,src/read.rs,439,0,0,1,2,0.0,0.0,0.0,if scratch.is_empty() {
1211,src/read.rs,442,0,0,1,2,0.0,0.0,0.0,let borrowed = &self.slice[start..self.index];
1212,src/read.rs,443,0,0,1,2,0.0,0.0,0.0,self.index += 1;
1213,src/read.rs,444,0,0,1,2,0.0,0.0,0.0,"return result(self, borrowed).map(Reference::Borrowed);"
1214,src/read.rs,446,0,0,1,2,0.0,0.0,0.0,scratch.extend_from_slice(&self.slice[start..self.index]);
1215,src/read.rs,447,0,0,1,2,0.0,0.0,0.0,self.index += 1;
1216,src/read.rs,448,0,0,1,2,0.0,0.0,0.0,"return result(self, scratch).map(Reference::Copied);"
1217,src/read.rs,452,0,0,1,2,0.0,0.0,0.0,scratch.extend_from_slice(&self.slice[start..self.index]);
1218,src/read.rs,453,0,0,1,2,0.0,0.0,0.0,self.index += 1;
1219,src/read.rs,454,0,0,1,2,0.0,0.0,0.0,"try!(parse_escape(self, scratch));"
1220,src/read.rs,455,0,0,1,2,0.0,0.0,0.0,start = self.index;
1221,src/read.rs,458,0,0,1,2,0.0,0.0,0.0,self.index += 1;
1222,src/read.rs,459,0,0,1,2,0.0,0.0,0.0,if validate {
1223,src/read.rs,460,0,0,1,2,0.0,0.0,0.0,"return error(self, ErrorCode::ControlCharacterWhileParsingString);"
1224,src/read.rs,461,0,0,1,2,0.0,0.0,0.0,}
1225,src/read.rs,465,0,0,1,2,0.0,0.0,0.0,}
1226,src/read.rs,480,0,0,1,2,0.0,0.0,0.0,None
1227,src/read.rs,500,0,0,1,2,0.0,0.0,0.0,fn position(&self) -> Position {
1228,src/read.rs,501,0,0,1,2,0.0,0.0,0.0,self.position_of_index(self.index)
1229,src/read.rs,502,0,0,1,2,0.0,0.0,0.0,}
1230,src/read.rs,504,0,0,1,2,0.0,0.0,0.0,fn peek_position(&self) -> Position {
1231,src/read.rs,507,0,0,1,2,0.0,0.0,0.0,"self.position_of_index(cmp::min(self.slice.len(), self.index + 1))"
1232,src/read.rs,508,0,0,1,2,0.0,0.0,0.0,}
1233,src/read.rs,510,0,0,1,2,0.0,0.0,0.0,fn byte_offset(&self) -> usize {
1234,src/read.rs,511,0,0,1,2,0.0,0.0,0.0,self.index
1235,src/read.rs,512,0,0,1,2,0.0,0.0,0.0,}
1236,src/read.rs,514,0,0,1,2,0.0,0.0,0.0,"fn parse_str<'s>(&'s mut self, scratch: &'s mut Vec<u8>) -> Result<Reference<'a, 's, str>> {"
1237,src/read.rs,515,0,0,1,2,0.0,0.0,0.0,"self.parse_str_bytes(scratch, true, as_str)"
1238,src/read.rs,516,0,0,1,2,0.0,0.0,0.0,}
1239,src/read.rs,518,0,0,1,2,0.0,0.0,0.0,fn parse_str_raw<'s>(
1240,src/read.rs,522,0,0,1,2,0.0,0.0,0.0,"self.parse_str_bytes(scratch, false, |_, bytes| Ok(bytes))"
1241,src/read.rs,523,0,0,1,2,0.0,0.0,0.0,}
1242,src/read.rs,525,0,0,1,2,0.0,0.0,0.0,fn ignore_str(&mut self) -> Result<()> {
1243,src/read.rs,527,0,0,1,2,0.0,0.0,0.0,while self.index < self.slice.len() && !ESCAPE[self.slice[self.index] as usize] {
1244,src/read.rs,530,0,0,1,2,0.0,0.0,0.0,if self.index == self.slice.len() {
1245,src/read.rs,531,0,0,1,2,0.0,0.0,0.0,"return error(self, ErrorCode::EofWhileParsingString);"
1246,src/read.rs,532,0,0,1,2,0.0,0.0,0.0,}
1247,src/read.rs,533,0,0,1,2,0.0,0.0,0.0,match self.slice[self.index] {
1248,src/read.rs,535,0,0,1,2,0.0,0.0,0.0,self.index += 1;
1249,src/read.rs,536,0,0,1,2,0.0,0.0,0.0,return Ok(());
1250,src/read.rs,539,0,0,1,2,0.0,0.0,0.0,self.index += 1;
1251,src/read.rs,540,0,0,1,2,0.0,0.0,0.0,try!(ignore_escape(self));
1252,src/read.rs,543,0,0,1,2,0.0,0.0,0.0,"return error(self, ErrorCode::ControlCharacterWhileParsingString);"
1253,src/read.rs,547,0,0,1,2,0.0,0.0,0.0,}
1254,src/read.rs,549,0,0,1,2,0.0,0.0,0.0,fn decode_hex_escape(&mut self) -> Result<u16> {
1255,src/read.rs,550,0,0,1,2,0.0,0.0,0.0,if self.index + 4 > self.slice.len() {
1256,src/read.rs,551,0,0,1,2,0.0,0.0,0.0,self.index = self.slice.len();
1257,src/read.rs,552,0,0,1,2,0.0,0.0,0.0,"return error(self, ErrorCode::EofWhileParsingString);"
1258,src/read.rs,553,0,0,1,2,0.0,0.0,0.0,}
1259,src/read.rs,555,0,0,1,2,0.0,0.0,0.0,let mut n = 0;
1260,src/read.rs,556,0,0,1,2,0.0,0.0,0.0,for _ in 0..4 {
